time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:22:21.959,3.321028,3.181540,-0.010241,-1.185913,-1.149439,-0.025946,0.221902,0.078657,0.777665,0.001136,0.413570,-0.010990,0,0
15:22:22.103,3.175949,3.040842,-0.012586,-1.475117,-1.430620,-0.011765,0.259614,0.079227,0.779493,0.001142,0.341147,-0.013947,0,0
15:22:22.291,2.817039,2.691911,-0.012164,-1.907407,-1.856867,0.014487,0.315769,0.080080,0.780960,0.004374,0.233283,-0.016614,0,0
15:22:22.440,2.611756,2.491780,-0.010522,-2.063846,-2.012721,0.019953,0.336854,0.080584,0.781038,0.004899,0.188626,-0.016134,0,0
15:22:22.583,2.167217,2.056710,-0.005824,-2.274412,-2.230191,0.022975,0.368003,0.081572,0.780667,0.008085,0.135960,-0.012587,0,0
15:22:22.776,1.692078,1.589634,-0.002148,-2.410546,-2.371649,0.014502,0.391838,0.083572,0.780633,0.011255,0.096032,-0.007709,0,0
15:22:22.928,1.447127,1.348378,-0.000627,-2.449750,-2.413238,0.015608,0.399361,0.084767,0.780622,0.012955,0.052294,-0.005386,0,0
15:22:23.077,0.961970,0.869643,0.004046,-2.375381,-2.346198,0.043095,0.388373,0.087158,0.778871,0.018918,-0.242661,-0.000948,0,0
15:22:23.274,0.553831,0.464726,0.058762,-1.860482,-1.852749,0.472541,0.307459,0.101731,0.813971,0.256199,-0.205840,0.596192,0,0
15:22:23.420,0.384979,0.319057,0.057954,-1.714575,-1.407326,-0.495429,0.299883,0.177774,0.900662,0.691672,0.216598,1.048114,0,0
15:22:23.566,-0.084500,0.137439,-0.058888,-2.732517,-0.671617,-0.216253,0.219366,0.376811,1.153616,0.391160,-0.444174,1.454085,0,0
15:22:23.735,-0.388342,0.118578,-0.060845,-3.035900,-0.140661,0.127244,0.122362,0.420050,1.277326,0.117089,-0.365678,1.544838,0,0
15:22:23.881,-0.991940,0.207868,-0.019091,-2.938096,0.674086,0.224944,-0.076431,0.427423,1.538795,-0.132006,-0.360944,1.644410,0,0
15:22:24.024,-1.265227,0.309259,0.000176,-2.704909,1.045139,0.156779,-0.173527,0.394996,1.678303,-0.150593,-0.299676,1.666653,0,0
15:22:24.224,-1.749090,0.599864,0.018179,-2.307385,1.570115,0.067093,-0.318137,0.287229,1.988702,-0.204561,0.129101,1.590073,0,0
15:22:24.367,-2.040421,0.837501,0.022093,-0.867071,0.793929,-0.094255,-0.210320,0.146055,2.291567,-0.054194,0.907772,0.994677,0,0
15:22:24.511,-2.059854,0.859151,0.005693,-0.157842,0.170233,-0.217224,-0.152213,0.134440,2.382965,0.091709,0.470598,0.639543,0,0
15:22:24.719,-2.059750,0.841912,-0.028615,-0.142308,0.035375,-0.044082,-0.200874,0.122795,2.446814,-0.171760,-0.415273,0.105246,0,0
15:22:24.866,-2.131051,0.937738,-0.012643,-0.356197,0.634268,0.174411,-0.234121,0.087415,2.434054,-0.097256,-0.021958,-0.148458,0,0
15:22:25.010,-2.163742,1.009423,0.006867,-0.319566,0.718079,0.201984,-0.231337,0.087270,2.416262,-0.005900,0.033500,-0.192234,0,0
15:22:25.206,-2.215139,1.145543,0.032015,-0.230078,0.665121,0.049658,-0.223598,0.095858,2.377721,-0.007564,-0.006543,-0.172397,0,0
15:22:25.348,-2.256912,1.277557,0.032827,-0.205705,0.669330,-0.031639,-0.225513,0.100141,2.349916,-0.007707,-0.027298,-0.093646,0,0
15:22:25.491,-2.277662,1.345409,0.028768,-0.207221,0.680891,-0.050279,-0.227166,0.101256,2.342232,-0.004210,-0.020721,-0.053995,0,0
15:22:25.678,-2.319674,1.482791,0.017617,-0.210819,0.687669,-0.057945,-0.229575,0.102120,2.337471,0.001543,-0.009453,0.003955,0,0
15:22:25.823,-2.340883,1.551219,0.012163,-0.212333,0.683759,-0.051961,-0.230504,0.102102,2.338700,0.003546,-0.006966,0.020020,0,0
15:22:25.966,-2.383950,1.685959,0.003704,-0.217217,0.668484,-0.032968,-0.232277,0.101898,2.344160,0.006671,-0.005697,0.030568,0,0
15:22:26.167,-2.428416,1.816848,-0.001037,-0.224981,0.647903,-0.015673,-0.233994,0.102188,2.349753,0.008936,-0.005838,0.023820,0,0
15:22:26.309,-2.451316,1.880599,-0.002280,-0.229540,0.636326,-0.009424,-0.234801,0.102653,2.351822,0.009878,-0.006050,0.018038,0,0
15:22:26.451,-2.498607,2.004382,-0.003284,-0.239467,0.611370,-0.001380,-0.236277,0.104227,2.354192,0.011253,-0.006130,0.007104,0,0
15:22:26.642,-2.523001,2.064300,-0.003306,-0.244273,0.597901,0.000941,-0.236843,0.105279,2.354637,0.011784,-0.004030,0.003048,0,0
15:22:26.783,-2.572798,2.179581,-0.002925,-0.250556,0.567142,0.002679,-0.237505,0.107706,2.354623,0.012433,-0.004007,-0.001614,0,0
15:22:26.925,-2.598169,2.234901,-0.002658,-0.254035,0.551981,0.002795,-0.237956,0.109022,2.354350,0.012595,-0.005445,-0.002467,0,0
15:22:27.136,-2.650231,2.341330,-0.002126,-0.263036,0.524244,0.002545,-0.239104,0.111693,2.353689,0.012545,-0.006213,-0.002294,0,0
15:22:27.280,-2.704089,2.442432,-0.001668,-0.271685,0.497787,0.002080,-0.240260,0.114294,2.353196,0.012265,-0.005750,-0.001045,0,0
15:22:27.422,-2.513601,2.476743,-0.002936,2.231945,0.319928,-0.060825,-0.244068,0.118390,2.352628,0.164907,-0.187386,-0.001284,0,0
15:22:27.628,-2.134452,2.536745,-0.013190,1.354375,0.285597,-0.038047,-0.335929,0.223202,2.336096,0.457901,-0.180617,-0.004256,0,0
15:22:27.771,-1.988817,2.539238,-0.010908,0.638636,-0.121601,0.050472,-0.323918,0.270289,2.336731,0.099752,0.105233,-0.022421,0,0
15:22:27.913,-1.928940,2.512999,-0.006314,0.602700,-0.270064,0.040149,-0.315339,0.277852,2.336335,0.057861,0.053990,-0.030457,0,0
15:22:28.126,-1.819948,2.441773,-0.001314,0.510188,-0.367790,0.014925,-0.313546,0.289253,2.329556,0.043119,-0.012035,-0.033075,0,0
15:22:28.269,-1.734913,2.362832,0.000684,0.397247,-0.407544,0.006573,-0.311822,0.299180,2.323870,0.037723,0.007616,-0.022762,0,0
15:22:28.412,-1.699113,2.319863,0.001184,0.356129,-0.431271,0.003745,-0.310466,0.303236,2.322145,0.032995,0.007885,-0.016780,0,0
15:22:28.617,-1.637787,2.228261,0.001517,0.289052,-0.466201,0.000081,-0.308648,0.309414,2.320196,0.023218,0.003674,-0.007140,0,0
15:22:28.763,-1.587644,2.132667,0.001459,0.238743,-0.480235,-0.000152,-0.307590,0.312908,2.319662,0.009838,0.005961,-0.001637,0,0
15:22:28.906,-1.565232,2.084517,0.001449,0.223746,-0.480968,-0.000287,-0.307074,0.313708,2.319743,0.007116,0.004286,-0.000212,0,0
15:22:29.125,-1.524067,1.989127,0.001333,0.199560,-0.473875,-0.000838,-0.306501,0.314690,2.320050,0.004399,0.002857,0.000921,0,0
15:22:29.277,-1.487156,1.895833,0.001158,0.179132,-0.462836,-0.000927,-0.306065,0.315348,2.320402,0.002686,0.001714,0.000802,0,0
15:22:29.421,-1.470121,1.850182,0.001077,0.169853,-0.455518,-0.000775,-0.305989,0.315505,2.320504,0.001124,0.000400,0.000575,0,0
15:22:29.609,-1.438612,1.761749,0.000965,0.152987,-0.435606,-0.000471,-0.306142,0.315469,2.320539,-0.001090,-0.001540,0.000286,0,0
15:22:29.761,-1.410198,1.677974,0.000902,0.137939,-0.411327,-0.000262,-0.306574,0.315144,2.320460,-0.002294,-0.002646,0.000402,0,0
15:22:29.909,-1.397051,1.638005,0.000884,0.131026,-0.398376,-0.000187,-0.306860,0.314904,2.320416,-0.002777,-0.003050,0.000574,0,0
15:22:30.097,-1.372680,1.562105,0.000868,0.118359,-0.371271,-0.000067,-0.307573,0.314267,2.320347,-0.003697,-0.003835,0.001005,0,0
15:22:30.241,-1.361384,1.526241,0.000866,0.112565,-0.357284,-0.000044,-0.307988,0.313884,2.320328,-0.004084,-0.004169,0.001220,0,0
15:22:30.392,-1.340406,1.458783,0.000868,0.101927,-0.328770,-0.000013,-0.308921,0.313004,2.320323,-0.004703,-0.004687,0.001582,0,0
15:22:30.570,-1.321384,1.397093,0.000865,0.092499,-0.299740,-0.000196,-0.310006,0.311959,2.320334,-0.007358,-0.007178,0.001825,0,0
15:22:30.718,-1.312539,1.368720,0.000866,0.088140,-0.281558,0.000105,-0.310937,0.311035,2.320228,-0.010827,-0.010198,0.001964,0,0
15:22:30.860,-1.295991,1.318319,0.000901,0.080756,-0.240024,0.000027,-0.312837,0.309082,2.320084,-0.008813,-0.008139,0.002545,0,0
15:22:31.072,-1.280773,1.275365,0.000902,0.074258,-0.204741,-0.000030,-0.314474,0.307388,2.320154,-0.008149,-0.007435,0.002985,0,0
15:22:31.217,-1.273624,1.256377,0.000901,0.071265,-0.188451,-0.000021,-0.315265,0.306560,2.320225,-0.007979,-0.007224,0.003059,0,0
15:22:31.364,-1.260155,1.223043,0.000897,0.065808,-0.157932,-0.000031,-0.316768,0.304970,2.320398,-0.007332,-0.006558,0.002982,0,0
15:22:31.542,-1.253805,1.208537,0.000895,0.063303,-0.143879,-0.000038,-0.317468,0.304223,2.320489,-0.006949,-0.006188,0.002867,0,0
15:22:31.689,-1.241812,1.183434,0.000891,0.058648,-0.118235,-0.000039,-0.318761,0.302834,2.320662,-0.006269,-0.005528,0.002563,0,0
15:22:31.835,-1.236146,1.172678,0.000889,0.056483,-0.106615,-0.000028,-0.319352,0.302195,2.320742,-0.005870,-0.005155,0.002400,0,0
15:22:32.040,-1.225428,1.154364,0.000884,0.052435,-0.085657,-0.000012,-0.320429,0.301024,2.320883,-0.005218,-0.004553,0.002089,0,0
15:22:32.194,-1.215472,1.139819,0.000880,0.048711,-0.067732,-0.000018,-0.321355,0.300011,2.321011,-0.004647,-0.004047,0.001817,0,0
15:22:32.338,-1.210764,1.133774,0.000879,0.046938,-0.059847,-0.000031,-0.321764,0.299561,2.321072,-0.004128,-0.003574,0.001693,0,0
15:22:32.534,-1.201854,1.123791,0.000875,0.043587,-0.046120,0.000015,-0.322492,0.298760,2.321183,-0.003579,-0.003095,0.001463,0,0
15:22:32.678,-1.193585,1.116211,0.000873,0.040440,-0.034748,-0.000004,-0.323093,0.298094,2.321287,-0.002698,-0.002305,0.001255,0,0
15:22:32.821,-1.189675,1.113183,0.000871,0.038959,-0.029906,0.000004,-0.323360,0.297798,2.321333,-0.002776,-0.002393,0.001158,0,0
15:22:33.010,-1.182289,1.108410,0.000870,0.036109,-0.021709,-0.000026,-0.323793,0.297316,2.321428,-0.001880,-0.001612,0.000978,0,0
15:22:33.164,-1.175449,1.105032,0.000870,0.033433,-0.015132,-0.000039,-0.324145,0.296924,2.321511,-0.001020,-0.000859,0.000812,0,0
15:22:33.306,-1.172223,1.103722,0.000867,0.032135,-0.012910,0.000017,-0.324287,0.296769,2.321549,-0.001503,-0.001305,0.000723,0,0
15:22:33.504,-1.166144,1.101819,0.000866,0.029698,-0.008018,0.000052,-0.324587,0.296435,2.321595,-0.001592,-0.001336,0.000578,0,0
15:22:33.648,-1.160520,1.100766,0.000868,0.027459,-0.004658,0.000024,-0.324737,0.296264,2.321665,-0.000005,-0.000002,0.000488,0,0
15:22:33.788,-1.157878,1.100325,0.000865,0.026317,-0.004516,-0.000057,-0.324728,0.296274,2.321718,0.000119,0.000083,0.000414,0,0
15:22:34.014,-1.152924,1.099589,0.000864,0.024168,-0.003009,0.000010,-0.324847,0.296142,2.321751,-0.000219,-0.000139,0.000262,0,0
15:22:34.161,-1.148357,1.099218,0.000864,0.022282,-0.001137,0.000066,-0.324975,0.295999,2.321759,-0.000488,-0.000379,0.000195,0,0
15:22:34.305,-1.146208,1.099170,0.000865,0.021416,-0.000557,-0.000030,-0.324974,0.295996,2.321780,0.000149,0.000125,0.000191,0,0
15:22:34.489,-1.142174,1.099157,0.000866,0.019665,0.000397,0.000052,-0.325051,0.295913,2.321794,0.000202,0.000233,0.000170,0,0
15:22:34.638,-1.140278,1.099187,0.000865,0.018882,0.000160,-0.000043,-0.325009,0.295957,2.321826,0.000468,0.000382,0.000159,0,0
15:22:34.785,-1.136730,1.099193,0.000864,0.017281,0.000375,0.000076,-0.325062,0.295901,2.321836,0.000039,0.000092,0.000106,0,0
15:22:35.030,-1.134030,1.099178,0.000545,0.006713,-0.000315,-0.007676,-0.326770,0.297844,2.321298,0.039013,-0.044084,0.000056,0,0
15:22:35.177,-1.152549,1.099885,-0.001806,-0.149941,0.005716,-0.011111,-0.338307,0.309955,2.317433,0.056020,-0.065095,-0.000020,0,0
15:22:35.453,-1.250452,1.108033,-0.003148,-0.420900,0.050071,-0.000575,-0.358510,0.325675,2.310332,0.031940,-0.082054,0.000740,0,0
15:22:35.602,-1.299311,1.116164,-0.002628,-0.491460,0.085354,0.013003,-0.364188,0.327193,2.308404,-0.027764,-0.021303,0.001840,0,0
15:22:35.746,-1.389892,1.143780,0.001285,-0.412887,0.161701,0.014355,-0.365053,0.316846,2.308896,-0.041820,-0.016228,0.005203,0,0
15:22:35.940,-1.427073,1.163530,0.002119,-0.369559,0.200944,0.003433,-0.367339,0.313644,2.308794,-0.024791,-0.025263,0.007033,0,0
15:22:36.087,-1.496371,1.212446,0.001954,-0.341843,0.259399,-0.002854,-0.372532,0.310407,2.308880,-0.010838,-0.022350,0.009218,0,0
15:22:36.241,-1.530104,1.240228,0.001666,-0.336893,0.279103,-0.002880,-0.374816,0.309350,2.309141,-0.008628,-0.019784,0.009262,0,0
15:22:36.424,-1.595249,1.299221,0.001370,-0.317832,0.297086,-0.000742,-0.377009,0.307557,2.310328,-0.005789,-0.005021,0.007595,0,0
15:22:36.575,-1.655270,1.359471,0.001099,-0.294349,0.303658,-0.001791,-0.379114,0.306268,2.310995,-0.004480,-0.011666,0.004725,0,0
15:22:36.720,-1.684083,1.390318,0.000926,-0.287689,0.308836,-0.001610,-0.380365,0.305859,2.311030,-0.003509,-0.011764,0.003524,0,0
15:22:36.907,-1.740183,1.453287,0.000690,-0.277707,0.316674,-0.000762,-0.382639,0.305398,2.310854,-0.001841,-0.010375,0.001987,0,0
15:22:37.059,-1.794453,1.517146,0.000594,-0.268779,0.319786,-0.000248,-0.384607,0.305284,2.310546,-0.000520,-0.009495,0.001351,0,0
15:22:37.213,-1.820964,1.549163,0.000575,-0.264805,0.320064,-0.000150,-0.385541,0.305330,2.310372,0.000117,-0.009363,0.001234,0,0
15:22:37.437,-1.872976,1.613056,0.000558,-0.258295,0.318872,-0.000047,-0.387365,0.305590,2.310016,0.001096,-0.009084,0.001174,0,0
15:22:37.597,-1.923909,1.676446,0.000557,-0.253319,0.315880,0.000005,-0.389140,0.306019,2.309671,0.001835,-0.008813,0.001161,0,0
15:22:37.923,-1.998797,1.769986,0.000565,-0.247828,0.309139,0.000008,-0.391732,0.306886,2.309156,0.002588,-0.008631,0.001036,0,0
15:22:38.075,-2.047971,1.831063,0.000569,-0.245159,0.303702,-0.000019,-0.393421,0.307581,2.308791,0.002949,-0.008531,0.000906,0,0
15:22:38.227,-2.072384,1.861173,0.000571,-0.244054,0.300783,-0.000015,-0.394251,0.307956,2.308604,0.003114,-0.008378,0.000841,0,0
15:22:38.454,-2.145028,1.949639,0.000575,-0.241164,0.291463,-0.000027,-0.396697,0.309152,2.308008,0.003294,-0.008301,0.000668,0,0
15:22:38.608,-2.169067,1.978503,0.000574,-0.240327,0.288361,-0.000073,-0.397512,0.309567,2.307797,0.003445,-0.008483,0.000628,0,0
15:22:38.929,-2.240902,2.063267,0.000566,-0.239037,0.279200,0.000006,-0.399979,0.310895,2.307134,0.003531,-0.008213,0.000567,0,0
15:22:39.082,-2.288431,2.118129,0.000606,-0.236621,0.271893,0.000246,-0.401353,0.311739,2.306776,0.003533,-0.006132,0.000528,0,0
15:22:39.231,-2.311886,2.144912,0.000627,-0.234321,0.267422,0.000106,-0.401966,0.312153,2.306617,0.003498,-0.006601,0.000477,0,0
15:22:39.470,-2.381283,2.223020,0.000611,-0.230233,0.256953,-0.000151,-0.404141,0.313422,2.305985,0.003317,-0.007883,0.000367,0,0
15:22:39.621,-2.404236,2.248458,0.000603,-0.229466,0.254155,-0.000094,-0.404896,0.313839,2.305759,0.003255,-0.007766,0.000380,0,0
15:22:39.903,-2.472529,2.323111,0.000612,-0.226444,0.245789,0.000204,-0.407072,0.315039,2.305129,0.003135,-0.006654,0.000468,0,0
15:22:40.057,-2.517194,2.371224,0.000662,-0.221582,0.238049,0.000174,-0.408158,0.315778,2.304848,0.003113,-0.005634,0.000456,0,0
15:22:40.208,-2.539094,2.394660,0.000676,-0.218748,0.234007,0.000061,-0.408712,0.316147,2.304700,0.003077,-0.005757,0.000408,0,0
15:22:40.484,-2.603267,2.462724,0.000681,-0.211252,0.222921,-0.000015,-0.410377,0.317246,2.304214,0.002973,-0.005609,0.000276,0,0
15:22:40.638,-2.624172,2.484691,0.000680,-0.208831,0.219358,-0.000021,-0.410917,0.317605,2.304049,0.002893,-0.005573,0.000251,0,0
15:22:40.788,-2.665241,2.527572,0.000685,-0.203809,0.212324,-0.000006,-0.411948,0.318298,2.303733,0.002762,-0.005296,0.000226,0,0
15:22:40.993,-2.705310,2.569096,0.000687,-0.198945,0.205734,0.000002,-0.412989,0.318973,2.303404,0.002674,-0.005210,0.000227,0,0
15:22:41.145,-2.744403,2.609326,0.000694,-0.193975,0.199239,0.000041,-0.413976,0.319621,2.303099,0.002588,-0.005047,0.000242,0,0
15:22:41.426,-2.782488,2.648278,0.000700,-0.188975,0.192940,-0.000023,-0.414943,0.320245,2.302801,0.002452,-0.005112,0.000251,0,0
15:22:41.579,-2.819622,2.686054,0.000700,-0.184309,0.187209,-0.000029,-0.415921,0.320844,2.302504,0.002369,-0.005070,0.000265,0,0
15:22:41.729,-2.837848,2.704523,0.000702,-0.182052,0.184443,-0.000009,-0.416400,0.321138,2.302359,0.002322,-0.004852,0.000272,0,0
15:22:41.996,-2.891139,2.758300,0.000710,-0.175177,0.176417,-0.000045,-0.417804,0.321978,2.301942,0.002185,-0.004797,0.000283,0,0
15:22:42.150,-2.925590,2.792897,0.000706,-0.171107,0.171638,0.000020,-0.418765,0.322526,2.301657,0.002141,-0.004809,0.000288,0,0
15:22:42.299,-2.942519,2.809846,0.000711,-0.169088,0.169299,0.000339,-0.419221,0.322783,2.301523,0.001601,-0.004203,0.000292,0,0
15:22:42.515,-2.975088,2.842963,0.000840,-0.158726,0.163877,0.000799,-0.419570,0.322773,2.301462,-0.000776,-0.000917,0.000302,0,0
15:22:42.671,-3.004716,2.874853,0.000939,-0.143720,0.157441,0.000310,-0.419711,0.322664,2.301481,-0.000246,-0.000290,0.000303,0,0
15:22:42.961,-3.043871,2.919839,0.000958,-0.123374,0.145238,-0.000032,-0.419703,0.322684,2.301570,0.000695,0.000526,0.000164,0,0
15:22:43.114,-3.055653,2.933933,0.000950,-0.117314,0.140463,-0.000071,-0.419650,0.322750,2.301603,0.000856,0.000637,0.000074,0,0
15:22:43.267,-3.077529,2.960630,0.000930,-0.106206,0.130472,-0.000065,-0.419495,0.322945,2.301653,0.001294,0.000969,-0.000135,0,0
15:22:43.545,-3.106561,2.996808,0.000907,-0.091722,0.114948,-0.000003,-0.419170,0.323356,2.301676,0.001529,0.001138,-0.000406,0,0
15:22:43.695,-3.115336,3.007839,0.000902,-0.087386,0.109856,-0.000037,-0.419049,0.323512,2.301671,0.001519,0.001128,-0.000467,0,0
15:22:43.974,-3.139275,3.037946,0.000894,-0.075710,0.095027,-0.000020,-0.418664,0.324009,2.301630,0.001597,0.001176,-0.000554,0,0
15:22:44.125,-3.146525,3.047018,0.000891,-0.072209,0.090306,0.000004,-0.418536,0.324174,2.301613,0.001524,0.001120,-0.000560,0,0
15:22:44.274,-3.160037,3.063812,0.000889,-0.065703,0.081410,0.000044,-0.418292,0.324493,2.301575,0.001337,0.000969,-0.000550,0,0
15:22:44.548,-3.178033,3.086181,0.000892,-0.056860,0.071078,0.000087,-0.418052,0.324808,2.301487,0.000995,0.000719,-0.000438,0,0
15:22:44.697,-3.183472,3.092991,0.000891,-0.054177,0.067846,0.000075,-0.417971,0.324915,2.301470,0.000896,0.000640,-0.000387,0,0
15:22:44.846,-3.193603,3.105678,0.000894,-0.049224,0.061631,0.000012,-0.417810,0.325126,2.301450,0.000982,0.000696,-0.000317,0,0
15:22:45.053,-3.202811,3.117165,0.000897,-0.044783,0.055757,0.000110,-0.417661,0.325322,2.301436,0.001079,0.000780,-0.000292,0,0
15:22:45.205,-3.207096,3.122487,0.000897,-0.042681,0.052988,0.000055,-0.417589,0.325417,2.301429,0.000770,0.000539,-0.000290,0,0
15:22:45.468,-3.218800,3.136904,0.000902,-0.037028,0.045379,0.000003,-0.417383,0.325687,2.301403,0.000703,0.000494,-0.000285,0,0
15:22:45.620,-3.222346,3.141232,0.000905,-0.035322,0.043071,-0.000044,-0.417314,0.325777,2.301395,0.000940,0.000670,-0.000280,0,0
15:22:45.774,-3.228956,3.149216,0.000905,-0.032122,0.038620,-0.000139,-0.417184,0.325948,2.301382,0.000731,0.000504,-0.000270,0,0
15:22:46.062,-3.237782,3.159646,0.000909,-0.027977,0.032767,0.000109,-0.417028,0.326153,2.301346,0.000855,0.000638,-0.000253,0,0
15:22:46.211,-3.240457,3.162751,0.000905,-0.026618,0.030830,-0.000144,-0.416955,0.326248,2.301345,0.000468,0.000299,-0.000242,0,0
15:22:46.477,-3.247776,3.171073,0.000905,-0.023174,0.025982,0.000035,-0.416826,0.326418,2.301315,0.000215,0.000134,-0.000213,0,0
15:22:46.631,-3.249997,3.173557,0.000911,-0.022114,0.024703,-0.000005,-0.416781,0.326474,2.301307,0.000738,0.000535,-0.000199,0,0
15:22:46.782,-3.254141,3.178054,0.000909,-0.020180,0.021705,-0.000010,-0.416691,0.326593,2.301297,0.000339,0.000239,-0.000191,0,0
15:22:47.084,-3.259687,3.183855,0.000906,-0.017613,0.017896,-0.000022,-0.416567,0.326760,2.301280,0.000295,0.000229,-0.000175,0,0
15:22:47.235,-3.261374,3.185565,0.000905,-0.016804,0.017060,0.000041,-0.416551,0.326780,2.301266,0.000190,0.000161,-0.000166,0,0
15:22:47.520,-3.265976,3.190155,0.000898,-0.014601,0.013861,-0.000105,-0.416424,0.326944,2.301262,0.000294,0.000186,-0.000126,0,0
15:22:47.679,-3.268721,3.192726,0.000899,-0.013331,0.012594,0.000021,-0.416409,0.326965,2.301236,0.000113,0.000100,-0.000120,0,0
15:22:47.833,-3.269996,3.193928,0.000902,-0.012723,0.011926,0.000045,-0.416378,0.327004,2.301235,0.000710,0.000538,-0.000102,0,0
15:22:48.114,-3.273508,3.196913,0.000895,-0.011171,0.009255,0.000059,-0.416296,0.327113,2.301229,-0.000095,-0.000044,-0.000118,0,0
15:22:48.267,-3.275583,3.198734,0.000900,-0.010058,0.008996,0.000079,-0.416294,0.327112,2.301208,0.000491,0.000380,-0.000076,0,0
15:22:48.417,-3.276546,3.199558,0.000899,-0.009606,0.008053,-0.000059,-0.416235,0.327188,2.301223,0.000911,0.000656,-0.000061,0,0
15:22:48.621,-3.278368,3.200892,0.000895,-0.008911,0.006328,0.000099,-0.416186,0.327256,2.301224,0.000344,0.000274,-0.000093,0,0
15:22:48.776,-3.280044,3.201928,0.000884,-0.008144,0.004717,-0.000060,-0.416124,0.327338,2.301221,-0.000894,-0.000690,-0.000127,0,0
15:22:49.033,-3.281553,3.203092,0.000903,-0.007214,0.006340,0.000067,-0.416220,0.327207,2.301162,0.000157,0.000148,-0.000046,0,0
15:22:49.186,-3.282894,3.204191,0.000895,-0.006566,0.004768,-0.000097,-0.416125,0.327333,2.301197,0.000368,0.000229,0.000011,0,0
15:22:49.339,-3.283535,3.204607,0.000894,-0.006389,0.004185,0.000086,-0.416127,0.327333,2.301197,-0.000009,0.000005,-0.000011,0,0
15:22:49.617,-3.285301,3.205612,0.000898,-0.005643,0.002670,0.000030,-0.416052,0.327429,2.301213,0.000402,0.000294,-0.000073,0,0
15:22:49.778,-3.286368,3.206032,0.000895,-0.005185,0.002127,0.000044,-0.416048,0.327436,2.301192,-0.000384,-0.000266,-0.000105,0,0
15:22:50.057,-3.287780,3.206664,0.000899,-0.004495,0.001535,0.000002,-0.415997,0.327500,2.301186,0.000450,0.000322,-0.000047,0,0
15:22:50.212,-3.288218,3.206759,0.000898,-0.004372,0.000903,0.000003,-0.415970,0.327536,2.301191,0.000315,0.000233,-0.000055,0,0
15:22:50.365,-3.289042,3.206885,0.000892,-0.003982,0.000909,0.000056,-0.416005,0.327493,2.301162,-0.000947,-0.000680,-0.000066,0,0
15:22:50.696,-3.290080,3.207484,0.000901,-0.003239,0.001856,-0.000054,-0.416026,0.327461,2.301156,0.000250,0.000162,0.000052,0,0
15:22:50.851,-3.290677,3.207914,0.000902,-0.002870,0.002668,0.000097,-0.416108,0.327355,2.301137,-0.000482,-0.000331,0.000069,0,0
15:22:51.129,-3.291190,3.208505,0.000906,-0.002492,0.002716,-0.000026,-0.416091,0.327376,2.301166,0.000390,0.000263,0.000094,0,0
15:22:51.286,-3.291674,3.208879,0.000900,-0.002381,0.001569,-0.000032,-0.416053,0.327429,2.301195,-0.000217,-0.000180,0.000019,0,0
15:22:51.443,-3.292123,3.209239,0.000909,-0.002149,0.001912,0.000004,-0.416073,0.327401,2.301184,0.000406,0.000306,-0.000020,0,0
