time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:33:36.181,2.487350,2.447125,-0.000854,-0.029639,-0.116642,-0.000344,-0.004660,-0.007408,0.816735,0.007221,-0.016653,-0.000051,1,1
15:33:36.412,2.483230,2.428696,-0.000861,-0.016724,-0.082215,-0.000247,-0.007980,-0.006046,0.816742,0.006218,-0.016130,-0.000053,1,1
15:33:36.565,2.481778,2.416867,-0.000885,-0.003045,-0.049392,-0.000074,-0.011372,-0.004813,0.816744,0.005989,-0.018080,-0.000051,1,1
15:33:36.861,2.485032,2.411278,-0.000868,0.018061,-0.002715,-0.000028,-0.016096,-0.003213,0.816742,0.004528,-0.012879,-0.000047,1,1
15:33:37.012,2.487342,2.412151,-0.000898,0.023620,0.009709,-0.000385,-0.017411,-0.002800,0.816739,0.003769,-0.014340,-0.000044,1,1
15:33:37.162,2.494032,2.417760,-0.000890,0.038020,0.036016,0.000340,-0.020489,-0.002064,0.816735,0.003262,-0.013456,-0.000036,1,1
15:33:37.453,2.509124,2.435091,-0.000914,0.057696,0.070025,0.000044,-0.024504,-0.001201,0.816726,0.002537,-0.013902,-0.000024,1,1
15:33:37.609,2.515540,2.443120,-0.000911,0.064839,0.081242,-0.000051,-0.025890,-0.000961,0.816722,0.002234,-0.013469,-0.000021,1,1
15:33:37.946,2.547913,2.485263,-0.000925,0.091008,0.119885,-0.000092,-0.030870,-0.000246,0.816710,0.001344,-0.012247,-0.000005,1,1
15:33:38.104,2.557603,2.498052,-0.000923,0.097473,0.128638,0.000139,-0.032082,-0.000120,0.816706,0.001172,-0.011691,-0.000001,1,1
15:33:38.264,2.578832,2.526064,-0.000925,0.109615,0.144546,-0.000087,-0.034312,0.000079,0.816703,0.000832,-0.010989,0.000007,1,1
15:33:38.530,2.615000,2.573500,-0.000925,0.126580,0.165365,-0.000060,-0.037422,0.000264,0.816699,0.000424,-0.009711,0.000012,1,1
15:33:38.695,2.628137,2.590595,-0.000926,0.131797,0.171456,-0.000058,-0.038383,0.000301,0.816698,0.000317,-0.009494,0.000013,1,1
15:33:39.067,2.685657,2.664537,-0.000924,0.151314,0.193011,0.000018,-0.042017,0.000357,0.816696,-0.000014,-0.008625,0.000019,1,1
15:33:39.244,2.717155,2.704422,-0.000923,0.159940,0.201916,-0.000048,-0.043654,0.000343,0.816697,-0.000110,-0.008136,0.000018,1,1
15:33:39.597,2.767387,2.767229,-0.000922,0.171321,0.213101,-0.000015,-0.045876,0.000286,0.816699,-0.000250,-0.007159,0.000016,1,1
15:33:39.757,2.802647,2.810786,-0.000918,0.178277,0.219622,-0.000022,-0.047273,0.000232,0.816700,-0.000285,-0.006422,0.000015,1,1
15:33:40.095,2.857741,2.878108,-0.000924,0.186464,0.226811,-0.000003,-0.049044,0.000136,0.816705,-0.000365,-0.005780,0.000011,1,1
15:33:40.254,2.895745,2.924067,-0.000925,0.191526,0.230992,0.000099,-0.050201,0.000060,0.816707,-0.000364,-0.005640,0.000006,1,1
15:33:40.409,2.915114,2.947347,-0.000923,0.193884,0.232920,0.000012,-0.050744,0.000025,0.816708,-0.000340,-0.005356,0.000006,1,1
15:33:40.820,2.994527,3.041972,-0.000920,0.200992,0.238278,-0.000034,-0.052631,-0.000112,0.816708,-0.000346,-0.004134,0.000012,1,1
15:33:41.005,3.035074,3.089847,-0.000917,0.203399,0.239767,-0.000047,-0.053453,-0.000179,0.816710,-0.000352,-0.003820,0.000018,1,1
15:33:41.430,3.138192,3.210481,-0.000915,0.207752,0.241883,0.000007,-0.055334,-0.000333,0.816718,-0.000272,-0.003326,0.000014,1,1
15:33:41.601,3.159004,3.234668,-0.000913,0.208147,0.241858,-0.000061,-0.055646,-0.000360,0.816720,-0.000261,-0.003036,0.000011,1,1
15:33:41.934,3.242382,3.331131,-0.000917,0.208344,0.240313,-0.000098,-0.056739,-0.000469,0.816723,-0.000251,-0.002717,0.000002,1,1
15:33:42.106,3.263208,3.355118,-0.000915,0.208260,0.239817,0.000041,-0.057006,-0.000492,0.816723,-0.000234,-0.002534,0.000002,1,1
15:33:42.444,3.346097,3.450262,-0.000912,0.206277,0.236293,-0.000039,-0.057822,-0.000576,0.816724,-0.000192,-0.001870,0.000008,1,0
15:33:42.598,3.366665,3.473800,-0.000913,0.205627,0.235283,0.000110,-0.058020,-0.000594,0.816725,-0.000159,-0.001923,0.000010,1,0
15:33:42.887,3.427874,3.543701,-0.000909,0.203113,0.231689,0.000086,-0.058512,-0.000648,0.816727,-0.000133,-0.001573,0.000010,1,0
15:33:43.041,3.468207,3.589659,-0.000914,0.200987,0.228892,-0.000105,-0.058774,-0.000680,0.816731,-0.000189,-0.001652,0.000007,1,0
15:33:43.192,3.488225,3.612435,-0.000915,0.200121,0.227676,0.000094,-0.058963,-0.000696,0.816731,-0.000120,-0.001941,0.000005,1,0
15:33:43.467,3.545774,3.677959,-0.000147,0.171959,0.196996,-0.000615,-0.052017,-0.000734,0.816737,-0.000106,0.090878,0.000001,1,0
15:33:43.620,3.557923,3.692265,-0.000723,0.114689,0.135806,-0.005127,-0.042965,-0.000744,0.816742,-0.000109,0.082116,-0.000010,1,0
15:33:43.771,3.566991,3.704596,-0.001277,0.023396,0.038140,0.000496,-0.031738,-0.000768,0.816744,-0.000135,0.035972,-0.000040,1,0
15:33:43.991,3.565316,3.705333,-0.001094,-0.017675,-0.006659,0.001012,-0.026736,-0.000847,0.816739,-0.000245,0.016400,-0.000054,1,0
15:33:44.145,3.558986,3.700959,-0.000846,-0.035548,-0.026022,0.000839,-0.024519,-0.000835,0.816732,0.000052,0.007727,-0.000048,1,0
15:33:44.294,3.554953,3.697855,-0.000752,-0.040472,-0.031248,0.000552,-0.023854,-0.000834,0.816730,0.000142,0.005841,-0.000041,1,0
15:33:44.505,3.545917,3.690621,-0.000665,-0.046277,-0.037460,-0.000033,-0.023061,-0.000829,0.816724,0.000055,0.001837,-0.000027,1,0
15:33:44.659,3.536477,3.682907,-0.000636,-0.046924,-0.038431,-0.000103,-0.022960,-0.000842,0.816720,-0.000085,-0.000527,-0.000011,1,0
15:33:44.951,3.522972,3.671899,-0.000658,-0.043372,-0.035122,-0.000245,-0.023348,-0.000859,0.816719,0.000095,-0.001867,0.000004,1,0
15:33:45.106,3.518778,3.668534,-0.000672,-0.041708,-0.033443,-0.000324,-0.023539,-0.000868,0.816719,-0.000127,-0.002067,0.000006,1,0
15:33:45.253,3.510942,3.662344,-0.000699,-0.038036,-0.029815,-0.000265,-0.023966,-0.000878,0.816719,0.000038,-0.002123,0.000009,1,0
15:33:45.542,3.500589,3.654457,-0.000734,-0.032418,-0.024209,-0.000067,-0.024657,-0.000887,0.816721,0.000033,-0.002588,0.000010,1,0
15:33:45.697,3.497522,3.652218,-0.000733,-0.030500,-0.022207,-0.000145,-0.024879,-0.000890,0.816722,-0.000274,-0.002026,0.000008,1,0
15:33:46.014,3.489413,3.646577,-0.000745,-0.025119,-0.016813,0.000013,-0.025547,-0.000913,0.816723,-0.000488,-0.001920,0.000002,1,0
15:33:46.171,3.484856,3.643618,-0.000755,-0.021934,-0.013793,-0.000013,-0.025943,-0.000908,0.816723,0.000065,-0.002331,0.000003,1,0
15:33:46.326,3.480901,3.641309,-0.000744,-0.019021,-0.010848,-0.000107,-0.026262,-0.000924,0.816724,-0.000114,-0.000964,0.000002,1,0
15:33:46.606,3.477435,3.639365,-0.000761,-0.016446,-0.009183,0.000016,-0.026559,-0.000992,0.816723,0.000321,-0.001979,0.000003,1,0
15:33:46.768,3.474438,3.637968,-0.000753,-0.014635,-0.006086,-0.000110,-0.026851,-0.000884,0.816722,-0.000016,-0.001271,0.000005,1,0
15:33:47.126,3.469557,3.636234,-0.000753,-0.011150,-0.003575,-0.000019,-0.027186,-0.000964,0.816722,0.000197,-0.000267,0.000008,1,0
15:33:47.289,3.468468,3.635910,-0.000763,-0.010857,-0.003183,-0.000073,-0.027243,-0.000973,0.816723,-0.000499,-0.000958,0.000008,1,0
15:33:47.620,3.465778,3.635152,-0.000751,-0.008133,-0.002196,-0.000004,-0.027463,-0.001091,0.816724,0.000064,-0.000239,0.000009,1,0
15:33:47.779,3.464206,3.634781,-0.000754,-0.007869,-0.001679,0.000002,-0.027494,-0.001059,0.816724,0.000181,-0.000082,0.000010,1,0
15:33:48.040,3.461971,3.634484,-0.000762,-0.006695,-0.000052,0.000166,-0.027758,-0.001027,0.816723,0.000232,-0.001700,0.000010,1,0
15:33:48.196,3.461395,3.634591,-0.000746,-0.005764,0.001201,0.000077,-0.027882,-0.001000,0.816722,0.000275,-0.000804,0.000011,1,0
15:33:48.349,3.460340,3.634990,-0.000740,-0.005282,0.002020,-0.000026,-0.027892,-0.001005,0.816722,-0.000628,0.000793,0.000011,1,0
15:33:48.640,3.458738,3.635186,-0.000760,-0.005460,0.000222,0.000014,-0.027751,-0.001089,0.816725,0.000108,0.000121,0.000011,1,0
15:33:48.792,3.458184,3.635204,-0.000759,-0.005577,0.000211,0.000021,-0.027743,-0.001073,0.816726,0.000185,0.000073,0.000009,1,0
15:33:48.940,3.457040,3.635259,-0.000762,-0.005804,0.000340,-0.000088,-0.027741,-0.001054,0.816725,-0.000330,-0.000427,0.000006,1,0
15:33:49.147,3.456073,3.635343,-0.000752,-0.004250,0.000470,0.000065,-0.027872,-0.001180,0.816727,-0.000383,-0.000407,0.000005,1,0
15:33:49.301,3.455705,3.635392,-0.000748,-0.003690,0.000505,0.000008,-0.027893,-0.001199,0.816727,-0.000044,-0.000066,0.000005,1,0
15:33:49.553,3.454624,3.635559,-0.000752,-0.003725,0.000625,-0.000015,-0.027880,-0.001168,0.816727,0.000144,0.000066,0.000004,1,0
15:33:49.706,3.454242,3.635623,-0.000753,-0.003845,0.000674,-0.000000,-0.027873,-0.001154,0.816727,0.000144,0.000086,0.000004,1,0
15:33:49.856,3.453439,3.635765,-0.000754,-0.004120,0.000752,0.000002,-0.027854,-0.001124,0.816726,0.000163,0.000105,0.000004,1,0
15:33:50.145,3.452117,3.636005,-0.000755,-0.004606,0.000868,0.000002,-0.027820,-0.001073,0.816725,0.000168,0.000136,0.000004,1,0
15:33:50.298,3.451642,3.636093,-0.000755,-0.004785,0.000903,0.000002,-0.027807,-0.001054,0.816725,0.000195,0.000120,0.000004,1,0
15:33:50.446,3.450679,3.636281,-0.000763,-0.004616,0.000991,0.000038,-0.027857,-0.001094,0.816726,-0.000763,-0.000792,0.000004,1,0
15:33:50.665,3.450001,3.636487,-0.000750,-0.003013,0.001041,0.000011,-0.027951,-0.001190,0.816727,-0.000129,-0.000162,0.000005,1,0
15:33:50.817,3.449723,3.636591,-0.000745,-0.002819,0.001056,0.000099,-0.027943,-0.001181,0.816727,0.000494,0.000477,0.000005,1,0
15:33:51.095,3.448365,3.636921,-0.000759,-0.005669,0.001164,-0.000004,-0.027733,-0.000939,0.816728,0.000388,0.000304,-0.000003,1,0
15:33:51.249,3.447307,3.637169,-0.000763,-0.004317,0.001268,0.000163,-0.027924,-0.001131,0.816728,-0.001608,-0.001504,-0.000005,1,0
15:33:51.399,3.447056,3.637297,-0.000747,-0.002367,0.001271,0.000093,-0.028034,-0.001249,0.816727,-0.000754,-0.000702,-0.000003,1,0
15:33:51.680,3.446718,3.637685,-0.000748,-0.001011,0.001338,-0.000027,-0.028085,-0.001287,0.816727,0.000043,0.000009,0.000006,1,0
15:33:51.831,3.446507,3.637957,-0.000752,-0.001091,0.001395,-0.000007,-0.028083,-0.001274,0.816727,0.000050,0.000020,0.000008,1,0
15:33:52.094,3.446275,3.638236,-0.000754,-0.001190,0.001457,0.000005,-0.028081,-0.001260,0.816727,0.000074,0.000034,0.000008,1,0
15:33:52.248,3.446018,3.638526,-0.000754,-0.001332,0.001517,0.000004,-0.028074,-0.001242,0.816727,0.000100,0.000054,0.000009,1,0
15:33:52.409,3.445878,3.638676,-0.000755,-0.001426,0.001539,0.000000,-0.028069,-0.001232,0.816727,0.000109,0.000038,0.000009,1,0
15:33:52.736,3.445210,3.639297,-0.000754,-0.001884,0.001603,-0.000006,-0.028041,-0.001188,0.816726,0.000143,0.000077,0.000009,1,0
15:33:52.898,3.445012,3.639457,-0.000755,-0.002023,0.001639,0.000007,-0.028034,-0.001173,0.816726,0.000137,0.000060,0.000009,1,0
15:33:53.249,3.444083,3.640126,-0.000754,-0.002582,0.001746,0.000005,-0.028001,-0.001118,0.816725,0.000141,0.000072,0.000009,0,0
15:33:53.409,3.443815,3.640299,-0.000754,-0.002722,0.001775,-0.000001,-0.027992,-0.001104,0.816725,0.000141,0.000112,0.000009,0,0
15:33:53.749,3.442596,3.641000,-0.000746,-0.003312,0.001657,0.000061,-0.027912,-0.001085,0.816724,-0.000613,0.000961,0.000009,0,0
15:33:53.905,3.442252,3.641079,-0.000752,-0.003484,0.000670,-0.000092,-0.027807,-0.001157,0.816726,-0.000672,0.000940,0.000008,0,0
15:33:54.057,3.441523,3.640955,-0.000760,-0.003743,-0.000906,0.000006,-0.027697,-0.001216,0.816727,-0.000011,0.000283,0.000008,0,0
15:33:54.280,3.440738,3.640714,-0.000756,-0.004023,-0.001240,-0.000024,-0.027654,-0.001209,0.816727,0.000098,0.000173,0.000007,0,0
15:33:54.433,3.439898,3.640565,-0.000755,-0.004292,-0.000128,0.000091,-0.027756,-0.001067,0.816727,0.000845,-0.000647,0.000005,0,0
15:33:54.756,3.438533,3.640909,-0.000743,-0.004735,0.001417,0.000091,-0.027781,-0.000968,0.816725,-0.000378,0.000654,0.000001,0,0
15:33:54.911,3.438049,3.640994,-0.000745,-0.004875,0.000710,-0.000080,-0.027684,-0.001034,0.816726,-0.000736,0.001064,0.000001,0,0
15:33:55.064,3.437037,3.640862,-0.000759,-0.005145,-0.001045,-0.000003,-0.027554,-0.001109,0.816728,-0.000080,0.000332,-0.000000,0,0
15:33:55.288,3.435977,3.640593,-0.000765,-0.005376,-0.001310,-0.000212,-0.027544,-0.001081,0.816727,0.000475,-0.000763,-0.000001,0,0
15:33:55.440,3.435176,3.640586,-0.000750,-0.002742,0.000634,0.000205,-0.027955,-0.001205,0.816728,-0.001016,-0.001753,-0.000000,0,0
15:33:55.638,3.435056,3.640849,-0.000736,-0.000133,0.001412,0.000065,-0.028108,-0.001308,0.816728,-0.000330,-0.000000,0.000004,0,0
15:33:55.815,3.435071,3.640965,-0.000736,0.000148,0.001042,-0.000076,-0.028055,-0.001377,0.816729,-0.000919,0.000840,0.000005,0,0
15:33:55.971,3.435133,3.640897,-0.000757,0.000358,-0.000845,-0.000031,-0.027942,-0.001509,0.816731,-0.000312,0.000220,0.000006,0,0
15:33:56.274,3.435281,3.640546,-0.000764,0.000540,-0.000856,0.000057,-0.028009,-0.001470,0.816731,0.000841,-0.000957,0.000006,0,0
15:33:56.426,3.435401,3.640658,-0.000749,0.000566,0.001060,0.000011,-0.028134,-0.001353,0.816729,0.000227,-0.000240,0.000007,0,0
15:33:56.575,3.435460,3.640798,-0.000750,0.000556,0.001407,-0.000002,-0.028149,-0.001339,0.816729,0.000095,-0.000089,0.000007,0,0
15:33:56.819,3.435572,3.641001,-0.000750,0.000490,0.000478,-0.000097,-0.028028,-0.001444,0.816730,-0.000759,0.000815,0.000007,0,0
15:33:56.972,3.435670,3.640852,-0.000760,0.000471,-0.001046,0.000012,-0.027944,-0.001521,0.816731,-0.000084,0.000155,0.000007,0,0
15:33:57.119,3.435715,3.640728,-0.000758,0.000425,-0.001235,0.000018,-0.027932,-0.001523,0.816731,0.000013,0.000097,0.000006,0,0
15:33:57.389,3.435819,3.640622,-0.000750,0.000259,0.000750,0.000043,-0.028099,-0.001340,0.816729,0.000475,-0.000362,0.000005,0,0
15:33:57.538,3.435852,3.640902,-0.000744,0.000101,0.001530,0.000095,-0.028114,-0.001307,0.816729,-0.000318,0.000464,0.000005,0,0
15:33:57.852,3.435844,3.640923,-0.000759,-0.000084,-0.000834,0.000000,-0.027917,-0.001468,0.816731,-0.000108,0.000246,0.000004,0,0
15:33:58.004,3.435832,3.640810,-0.000758,-0.000159,-0.001112,0.000024,-0.027899,-0.001472,0.816731,-0.000011,0.000139,0.000004,0,0
15:33:58.154,3.435782,3.640583,-0.000763,-0.000320,-0.000922,0.000011,-0.027937,-0.001413,0.816730,0.000893,-0.000821,0.000003,0,0
15:33:58.389,3.435700,3.640677,-0.000748,-0.000498,0.001048,0.000027,-0.028062,-0.001269,0.816728,0.000359,-0.000244,0.000004,0,0
15:33:58.539,3.435579,3.640971,-0.000747,-0.000666,0.001449,-0.000121,-0.028045,-0.001262,0.816728,-0.000256,0.000347,0.000004,0,0
15:33:58.785,3.435512,3.641304,-0.000758,0.000023,0.002252,0.000134,-0.028240,-0.001231,0.816728,0.000304,-0.001353,0.000004,0,0
15:33:58.939,3.435671,3.642009,-0.000745,0.000931,0.003876,-0.000018,-0.028381,-0.001191,0.816727,0.000134,-0.000267,0.000005,0,0
15:33:59.088,3.435774,3.642420,-0.000748,0.001014,0.004145,-0.000031,-0.028400,-0.001179,0.816727,0.000117,-0.000155,0.000005,0,0
15:33:59.388,3.436085,3.643738,-0.000753,0.000998,0.004541,0.000008,-0.028436,-0.001148,0.816726,0.000093,-0.000087,0.000006,0,0
15:33:59.536,3.436282,3.644564,-0.000741,0.000934,0.003437,-0.000101,-0.028275,-0.001293,0.816728,-0.001714,0.001837,0.000006,0,0
15:33:59.683,3.436365,3.644710,-0.000747,0.000751,0.001251,0.000063,-0.028077,-0.001398,0.816730,0.000104,0.002380,0.000006,0,0
15:33:59.892,3.436017,3.644587,-0.000778,-0.003116,-0.000974,-0.000272,-0.027678,-0.001183,0.816729,0.000246,0.000467,0.000005,0,0
15:34:00.047,3.435466,3.644336,-0.000761,-0.001717,-0.001324,0.000184,-0.027859,-0.001424,0.816729,-0.001208,-0.000830,0.000003,0,0
15:34:00.327,3.435462,3.643834,-0.000747,0.000235,-0.001795,-0.000015,-0.027901,-0.001539,0.816730,-0.000066,0.000105,0.000009,0,0
15:34:00.478,3.435487,3.643646,-0.000757,0.000229,-0.001852,-0.000246,-0.027911,-0.001527,0.816730,0.000687,-0.000743,0.000010,0,0
15:34:00.627,3.435537,3.643672,-0.000746,0.000196,0.001482,0.000113,-0.028214,-0.001235,0.816730,0.001135,-0.001126,0.000007,0,0
15:34:00.903,3.435566,3.644280,-0.000727,0.000079,0.003014,-0.000017,-0.028205,-0.001230,0.816730,-0.001498,0.001623,0.000001,0,0
15:34:01.054,3.435580,3.644364,-0.000762,0.000066,-0.000683,-0.000066,-0.027935,-0.001487,0.816734,-0.000582,0.000622,-0.000002,0,0
15:34:01.203,3.435586,3.644211,-0.000763,0.000068,-0.001550,0.000009,-0.027897,-0.001519,0.816735,-0.000170,0.000228,-0.000004,0,0
15:34:01.413,3.435587,3.643832,-0.000759,0.000004,-0.001979,0.000025,-0.027871,-0.001533,0.816735,-0.000043,0.000085,-0.000005,0,0
15:34:01.563,3.435583,3.643511,-0.000769,-0.000047,-0.000934,0.000113,-0.028024,-0.001382,0.816733,0.001797,-0.001834,-0.000005,0,0
15:34:01.773,3.435560,3.643894,-0.000741,-0.000189,0.002856,0.000023,-0.028255,-0.001141,0.816729,0.000500,-0.000431,-0.000004,0,0
15:34:01.924,3.435500,3.644416,-0.000741,-0.000309,0.001601,-0.000198,-0.028042,-0.001331,0.816730,-0.001550,0.001639,-0.000003,0,0
15:34:02.075,3.435467,3.644392,-0.000760,-0.000312,-0.000383,-0.000086,-0.027922,-0.001445,0.816732,-0.000740,0.000784,-0.000001,0,0
15:34:02.349,3.435350,3.643871,-0.000758,-0.000424,-0.001967,0.000036,-0.027840,-0.001498,0.816732,-0.000005,0.000130,0.000001,0,0
15:34:02.503,3.435301,3.643667,-0.000760,-0.000480,-0.002043,-0.000166,-0.027834,-0.001496,0.816732,0.000282,-0.000264,0.000001,0,0
15:34:02.654,3.435195,3.643570,-0.000753,-0.000537,0.000842,0.000168,-0.028120,-0.001215,0.816730,0.001425,-0.001332,0.000000,0,0
15:34:02.920,3.435064,3.644156,-0.000730,-0.000708,0.003312,0.000174,-0.028202,-0.001113,0.816728,-0.000809,0.001034,-0.000001,0,0
15:34:03.072,3.434903,3.644411,-0.000756,-0.000807,-0.000020,-0.000125,-0.027900,-0.001389,0.816732,-0.000896,0.001013,-0.000002,0,0
15:34:03.222,3.434731,3.644106,-0.000762,-0.000852,-0.001806,0.000031,-0.027814,-0.001458,0.816733,-0.000047,0.000171,-0.000002,0,0
15:34:03.419,3.434639,3.643909,-0.000759,-0.000919,-0.001973,0.000024,-0.027799,-0.001459,0.816733,-0.000002,0.000142,-0.000003,0,0
15:34:03.570,3.434438,3.643525,-0.000771,-0.000992,-0.001637,-0.000041,-0.027876,-0.001380,0.816732,0.001566,-0.001662,-0.000003,0,0
15:34:03.741,3.434230,3.643750,-0.000742,-0.001104,0.002312,0.000063,-0.028153,-0.001093,0.816727,0.000718,-0.000602,-0.000002,0,0
15:34:03.939,3.433985,3.644341,-0.000732,-0.001275,0.002427,-0.000115,-0.028033,-0.001185,0.816729,-0.001638,0.001813,-0.000001,0,0
15:34:04.093,3.433853,3.644398,-0.000753,-0.001309,0.000343,-0.000153,-0.027878,-0.001329,0.816731,-0.001099,0.001164,-0.000001,0,0
15:34:04.401,3.433449,3.643920,-0.000760,-0.001372,-0.001996,0.000030,-0.027757,-0.001424,0.816733,-0.000043,0.000123,-0.000002,0,0
15:34:04.552,3.433159,3.643525,-0.000772,-0.001480,-0.001713,-0.000070,-0.027823,-0.001343,0.816731,0.001563,-0.001628,-0.000003,0,0
15:34:04.700,3.433009,3.643522,-0.000758,-0.001500,0.000263,0.000171,-0.028000,-0.001173,0.816729,0.001551,-0.001574,-0.000002,0,0
15:34:04.922,3.432526,3.644339,-0.000731,-0.001704,0.002593,-0.000094,-0.028008,-0.001134,0.816728,-0.001673,0.001818,-0.000001,0,0
15:34:05.072,3.432351,3.644412,-0.000752,-0.001740,0.000492,-0.000173,-0.027844,-0.001284,0.816730,-0.001168,0.001271,-0.000001,0,0
15:34:05.221,3.431998,3.644135,-0.000763,-0.001765,-0.001787,0.000022,-0.027729,-0.001382,0.816732,-0.000113,0.000199,-0.000002,0,0
15:34:05.427,3.431628,3.643724,-0.000758,-0.001857,-0.002136,-0.000014,-0.027700,-0.001391,0.816732,0.000013,0.000076,-0.000003,0,0
15:34:05.577,3.431438,3.643529,-0.000772,-0.001884,-0.001817,-0.000072,-0.027773,-0.001319,0.816731,0.001492,-0.001573,-0.000003,0,0
15:34:05.724,3.431056,3.643707,-0.000743,-0.001955,0.002120,0.000053,-0.028061,-0.001029,0.816727,0.000784,-0.000725,-0.000002,0,0
15:34:05.940,3.430646,3.644314,-0.000730,-0.002097,0.002714,-0.000080,-0.027981,-0.001084,0.816727,-0.001621,0.001790,-0.000001,0,0
15:34:06.095,3.430432,3.644406,-0.000750,-0.002138,0.000655,-0.000178,-0.027812,-0.001238,0.816730,-0.001276,0.001360,-0.000001,0,0
15:34:06.385,3.429779,3.643929,-0.000760,-0.002194,-0.002070,0.000031,-0.027667,-0.001355,0.816732,-0.000028,0.000142,-0.000003,0,0
15:34:06.545,3.429327,3.643514,-0.000772,-0.002265,-0.001838,-0.000068,-0.027731,-0.001283,0.816730,0.001507,-0.001592,-0.000003,0,0
15:34:06.700,3.429100,3.643495,-0.000759,-0.002266,0.000108,0.000175,-0.027906,-0.001112,0.816728,0.001579,-0.001555,-0.000003,0,0
15:34:06.961,3.428387,3.644292,-0.000730,-0.002455,0.002705,-0.000041,-0.027940,-0.001048,0.816727,-0.001609,0.001818,-0.000002,0,0
15:34:07.120,3.428136,3.644384,-0.000750,-0.002499,0.000649,-0.000179,-0.027769,-0.001204,0.816729,-0.001302,0.001384,-0.000002,0,0
15:34:07.444,3.427116,3.643667,-0.000760,-0.002584,-0.002261,-0.000137,-0.027610,-0.001327,0.816731,0.000186,-0.000131,-0.000003,0,0
15:34:07.603,3.426855,3.643481,-0.000772,-0.002593,-0.001654,0.000023,-0.027717,-0.001225,0.816730,0.001662,-0.001752,-0.000003,0,0
15:34:07.759,3.426331,3.643716,-0.000742,-0.002667,0.002284,0.000053,-0.027983,-0.000953,0.816725,0.000669,-0.000577,-0.000003,0,0
15:34:07.996,3.425781,3.644306,-0.000731,-0.002788,0.002513,-0.000095,-0.027878,-0.001033,0.816727,-0.001665,0.001869,-0.000002,0,0
15:34:08.153,3.425213,3.644259,-0.000763,-0.002816,-0.001233,-0.000033,-0.027623,-0.001266,0.816730,-0.000502,0.000593,-0.000002,0,0
15:34:08.444,3.424349,3.643605,-0.000765,-0.002901,-0.002330,-0.000216,-0.027575,-0.001287,0.816731,0.000633,-0.000647,-0.000004,0,0
15:34:08.600,3.424058,3.643454,-0.000769,-0.002897,-0.001249,0.000114,-0.027718,-0.001151,0.816729,0.001747,-0.001793,-0.000004,0,0
15:34:08.748,3.423615,3.643772,-0.000751,-0.001299,0.002538,0.000141,-0.028150,-0.001123,0.816728,-0.001401,-0.002223,-0.000003,0,0
15:34:09.011,3.423910,3.644322,-0.000723,0.002287,0.002000,-0.000165,-0.028201,-0.001483,0.816730,-0.002159,0.001418,0.000000,0,0
15:34:09.167,3.424485,3.644176,-0.000743,0.002740,-0.001598,0.000025,-0.027941,-0.001648,0.816733,0.001176,0.001882,0.000007,0,0
15:34:09.465,3.424308,3.643497,-0.000785,-0.001988,-0.002097,-0.000066,-0.027676,-0.001289,0.816732,0.001622,-0.001380,-0.000001,0,0
